"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"95.3890489914","95.3890489914","382","382","#878787","no","xpyriment","legacy","legacy","0","3824704","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","334","NA","0","NA","334","334","NA","334","0","NA","334","0","NA","0","346","346","0","NA","0","NA","NA","NA","0","NA","NA","0","334","NA","0","NA","346","0","NA","NA","NA","334","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","346","NA","NA","NA","NA","NA","NA","NA","346","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","435","16402","NA","52743","NA","NA","2352684","NA","NA","NA","NA","NA","435","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy","buge buge buge","2401366","NA","NA","NA","3446879","NA","2368938","NA","3825064","3392606","NA","3445359","2367420","NA","3446119","2368178","NA","9054","3825265","3825265","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3827302","NA","2417772","NA","3825933","NA","NA","NA","NA","3826149","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3826585","NA","NA","NA","NA","NA","NA","NA","3825065","NA","NA","NA","New experiment","331","132557","347","3827302","3825265","3825983","3826149","3826590","no","1024"
"95.4022988506","95.4022988506","381","381","#878787","no","xpyriment","legacy","legacy","0","3828840","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","335","NA","0","NA","335","335","NA","335","0","NA","335","0","NA","0","347","347","0","NA","0","NA","NA","NA","0","NA","NA","0","335","NA","0","NA","347","0","NA","NA","NA","335","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","347","NA","NA","NA","NA","NA","NA","NA","347","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","334","16402","NA","52743","NA","NA","2352684","NA","NA","NA","NA","NA","334","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy","pape pape pape","2401366","NA","NA","NA","3446879","NA","2368938","NA","3829195","3392606","NA","3445359","2367420","NA","3446119","2368178","NA","9054","3829397","3829397","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3831341","NA","2417772","NA","3830065","NA","NA","NA","NA","3830281","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3830617","NA","NA","NA","NA","NA","NA","NA","3829196","NA","NA","NA","New experiment","332","132891","348","3831341","3829397","3830115","3830281","3830628","no","1024"
"95.1289398281","95.1289398281","381","381","#878787","no","xpyriment","legacy","legacy","0","3832874","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","336","NA","0","NA","336","336","NA","336","0","NA","336","0","NA","0","348","348","0","NA","0","NA","NA","NA","0","NA","NA","0","336","NA","0","NA","348","0","NA","NA","NA","336","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","348","NA","NA","NA","NA","NA","NA","NA","348","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","317","16402","NA","52743","NA","NA","2352684","NA","NA","NA","NA","NA","317","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy"," ivre ","2401366","NA","NA","NA","3446879","NA","2368938","NA","3833145","3392606","NA","3445359","2367420","NA","3446119","2368178","NA","9054","3833346","3833346","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3835273","NA","2417772","NA","3834010","NA","NA","NA","NA","3834226","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3834545","NA","NA","NA","NA","NA","NA","NA","3833146","NA","NA","NA","New experiment","332","133208","349","3835273","3833346","3834060","3834226","3834559","no","1024"
"95.1428571429","95.1428571429","381","381","#878787","no","xpyriment","legacy","legacy","0","3836806","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","337","NA","0","NA","337","337","NA","337","0","NA","337","0","NA","0","349","349","0","NA","0","NA","NA","NA","0","NA","NA","0","337","NA","0","NA","349","0","NA","NA","NA","337","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","349","NA","NA","NA","NA","NA","NA","NA","349","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","345","16402","NA","52743","NA","NA","2352684","NA","NA","NA","NA","NA","345","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy"," muis ","2401366","NA","NA","NA","3446879","NA","2368938","NA","3837080","3392606","NA","3445359","2367420","NA","3446119","2368178","NA","9054","3837281","3837281","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3839231","NA","2417772","NA","3837942","NA","NA","NA","NA","3838158","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3838505","NA","NA","NA","NA","NA","NA","NA","3837081","NA","NA","NA","New experiment","333","133553","350","3839231","3837281","3837992","3838158","3838518","no","1024"
"95.1566951567","95.1566951567","381","381","#878787","no","xpyriment","legacy","legacy","0","3840760","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","338","NA","0","NA","338","338","NA","338","0","NA","338","0","NA","0","350","350","0","NA","0","NA","NA","NA","0","NA","NA","0","338","NA","0","NA","350","0","NA","NA","NA","338","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","350","NA","NA","NA","NA","NA","NA","NA","350","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","354","16402","NA","52743","NA","NA","2352684","NA","NA","NA","NA","NA","354","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy","vace stin vace","2401366","NA","NA","NA","3446879","NA","2368938","NA","3841116","3392606","NA","3445359","2367420","NA","3446119","2368178","NA","9054","3841317","3841317","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3843270","NA","2417772","NA","3841980","NA","NA","NA","NA","3842197","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3842552","NA","NA","NA","NA","NA","NA","NA","3841117","NA","NA","NA","New experiment","334","133907","351","3843270","3841317","3842030","3842197","3842556","no","1024"
"94.8863636364","94.8863636364","381","381","#878787","no","xpyriment","legacy","legacy","0","3844869","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","339","NA","0","NA","339","339","NA","339","0","NA","339","0","NA","0","351","351","0","NA","0","NA","NA","NA","0","NA","NA","0","339","NA","0","NA","351","0","NA","NA","NA","339","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","351","NA","NA","NA","NA","NA","NA","NA","351","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","297","16402","NA","52743","NA","NA","2352684","NA","NA","NA","NA","NA","297","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy","imin vore imin","2401366","NA","NA","NA","3446879","NA","2368938","NA","3845222","3392606","NA","3445359","2367420","NA","3446119","2368178","NA","9054","3845423","3845423","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3847321","NA","2417772","NA","3846085","NA","NA","NA","NA","3846301","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3846600","NA","NA","NA","NA","NA","NA","NA","3845223","NA","NA","NA","New experiment","334","134204","352","3847321","3845423","3846135","3846301","3846608","no","1024"
"94.9008498584","94.9008498584","381","381","#878787","no","xpyriment","legacy","legacy","0","3848856","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","340","NA","0","NA","340","340","NA","340","0","NA","340","0","NA","0","352","352","0","NA","0","NA","NA","NA","0","NA","NA","0","340","NA","0","NA","352","0","NA","NA","NA","340","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","352","NA","NA","NA","NA","NA","NA","NA","352","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","336","16402","NA","52743","NA","NA","2352684","NA","NA","NA","NA","NA","336","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy"," clec ","2401366","NA","NA","NA","3446879","NA","2368938","NA","3849126","3392606","NA","3445359","2367420","NA","3446119","2368178","NA","9054","3849327","3849327","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3851267","NA","2417772","NA","3849991","NA","NA","NA","NA","3850207","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3850544","NA","NA","NA","NA","NA","NA","NA","3849127","NA","NA","NA","New experiment","335","134540","353","3851267","3849327","3850041","3850207","3850553","no","1024"
"94.9152542373","94.9152542373","381","381","#878787","no","xpyriment","legacy","legacy","0","3852805","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","341","NA","0","NA","341","341","NA","341","0","NA","341","0","NA","0","353","353","0","NA","0","NA","NA","NA","0","NA","NA","0","341","NA","0","NA","353","0","NA","NA","NA","341","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","353","NA","NA","NA","NA","NA","NA","NA","353","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","377","16402","NA","52743","NA","NA","2352684","NA","NA","NA","NA","NA","377","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy","uide uide uide","2401366","NA","NA","NA","3446879","NA","2368938","NA","3853162","3392606","NA","3445359","2367420","NA","3446119","2368178","NA","9054","3853363","3853363","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3855345","NA","2417772","NA","3854029","NA","NA","NA","NA","3854246","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3854624","NA","NA","NA","NA","NA","NA","NA","3853163","NA","NA","NA","New experiment","336","134917","354","3855345","3853363","3854079","3854246","3854632","no","1024"
"94.6478873239","94.6478873239","381","381","#878787","no","xpyriment","legacy","legacy","0","3856880","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","342","NA","0","NA","342","342","NA","342","0","NA","342","0","NA","0","354","354","0","NA","0","NA","NA","NA","0","NA","NA","0","342","NA","0","NA","354","0","NA","NA","NA","342","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","354","NA","NA","NA","NA","NA","NA","NA","354","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","393","16402","NA","52743","NA","NA","2352684","NA","NA","NA","NA","NA","393","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy","star bile star","2401366","NA","NA","NA","3446879","NA","2368938","NA","3857237","3392606","NA","3445359","2367420","NA","3446119","2368178","NA","9054","3857438","3857438","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3859424","NA","2417772","NA","3858094","NA","NA","NA","NA","3858310","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3858705","NA","NA","NA","NA","NA","NA","NA","3857238","NA","NA","NA","New experiment","336","135310","355","3859424","3857438","3858144","3858310","3858711","no","1024"
"94.6629213483","94.6629213483","381","381","#878787","no","xpyriment","legacy","legacy","0","3860959","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","343","NA","0","NA","343","343","NA","343","0","NA","343","0","NA","0","355","355","0","NA","0","NA","NA","NA","0","NA","NA","0","343","NA","0","NA","355","0","NA","NA","NA","343","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","355","NA","NA","NA","NA","NA","NA","NA","355","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","385","16402","NA","52743","NA","NA","2352684","NA","NA","NA","NA","NA","385","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy","gnal moce gnal","2401366","NA","NA","NA","3446879","NA","2368938","NA","3861316","3392606","NA","3445359","2367420","NA","3446119","2368178","NA","9054","3861517","3861517","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3863502","NA","2417772","NA","3862172","NA","NA","NA","NA","3862389","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3862776","NA","NA","NA","NA","NA","NA","NA","3861317","NA","NA","NA","New experiment","337","135695","356","3863502","3861517","3862222","3862389","3862789","no","1024"
"94.6778711485","94.6778711485","381","381","#878787","no","xpyriment","legacy","legacy","0","3865035","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","344","NA","0","NA","344","344","NA","344","0","NA","344","0","NA","0","356","356","0","NA","0","NA","NA","NA","0","NA","NA","0","344","NA","0","NA","356","0","NA","NA","NA","344","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","356","NA","NA","NA","NA","NA","NA","NA","356","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","398","16402","NA","52743","NA","NA","2352684","NA","NA","NA","NA","NA","398","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy","lynx lynx lynx","2401366","NA","NA","NA","3446879","NA","2368938","NA","3865397","3392606","NA","3445359","2367420","NA","3446119","2368178","NA","9054","3865598","3865598","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3867608","NA","2417772","NA","3866265","NA","NA","NA","NA","3866481","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3866880","NA","NA","NA","NA","NA","NA","NA","3865398","NA","NA","NA","New experiment","338","136093","357","3867608","3865598","3866315","3866481","3866894","no","1024"
"94.6927374302","94.6927374302","381","381","#878787","no","xpyriment","legacy","legacy","0","3869141","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","345","NA","0","NA","345","345","NA","345","0","NA","345","0","NA","0","357","357","0","NA","0","NA","NA","NA","0","NA","NA","0","345","NA","0","NA","357","0","NA","NA","NA","345","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","357","NA","NA","NA","NA","NA","NA","NA","357","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","361","16402","NA","52743","NA","NA","2352684","NA","NA","NA","NA","NA","361","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy"," nole ","2401366","NA","NA","NA","3446879","NA","2368938","NA","3869414","3392606","NA","3445359","2367420","NA","3446119","2368178","NA","9054","3869615","3869615","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3871579","NA","2417772","NA","3870277","NA","NA","NA","NA","3870493","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3870855","NA","NA","NA","NA","NA","NA","NA","3869415","NA","NA","NA","New experiment","339","136454","358","3871579","3869615","3870327","3870493","3870866","no","1024"
"94.7075208914","94.7075208914","381","381","#878787","no","xpyriment","legacy","legacy","0","3873105","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","346","NA","0","NA","346","346","NA","346","0","NA","346","0","NA","0","358","358","0","NA","0","NA","NA","NA","0","NA","NA","0","346","NA","0","NA","358","0","NA","NA","NA","346","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","358","NA","NA","NA","NA","NA","NA","NA","358","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","411","16402","NA","52743","NA","NA","2352684","NA","NA","NA","NA","NA","411","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy"," foin ","2401366","NA","NA","NA","3446879","NA","2368938","NA","3873379","3392606","NA","3445359","2367420","NA","3446119","2368178","NA","9054","3873580","3873580","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3875591","NA","2417772","NA","3874235","NA","NA","NA","NA","3874451","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3874863","NA","NA","NA","NA","NA","NA","NA","3873380","NA","NA","NA","New experiment","340","136865","359","3875591","3873580","3874285","3874451","3874878","no","1024"
