"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"100","100","473","473","#878787","no","xpyriment","legacy","legacy","0","3186033","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","10","NA","0","NA","10","10","NA","10","0","NA","10","0","NA","0","22","22","0","NA","0","NA","NA","NA","0","NA","NA","0","10","NA","0","NA","22","0","NA","NA","NA","10","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","22","NA","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","406","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","406","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","avir poce avir","3130141","NA","NA","NA","3145428","NA","3098726","NA","3186396","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3186547","3186547","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3188553","NA","3142010","NA","3187210","NA","NA","NA","NA","3187427","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3187835","NA","NA","NA","NA","NA","NA","NA","3186397","NA","NA","NA","New experiment","23","10888","23","3188553","3186547","3187260","3187427","3187840","no","1024"
"100","100","471","471","#878787","no","xpyriment","legacy","legacy","0","3190091","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","11","NA","0","NA","11","11","NA","11","0","NA","11","0","NA","0","23","23","0","NA","0","NA","NA","NA","0","NA","NA","0","11","NA","0","NA","23","0","NA","NA","NA","11","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","23","NA","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","435","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","435","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","peut noix peut","3130141","NA","NA","NA","3145428","NA","3098726","NA","3190454","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3190605","3190605","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3192631","NA","3142010","NA","3191262","NA","NA","NA","NA","3191478","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3191914","NA","NA","NA","NA","NA","NA","NA","3190455","NA","NA","NA","New experiment","24","11323","24","3192631","3190605","3191312","3191478","3191918","no","1024"
"100","100","473","473","#878787","no","xpyriment","legacy","legacy","0","3194176","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","12","NA","0","NA","12","12","NA","12","0","NA","12","0","NA","0","24","24","0","NA","0","NA","NA","NA","0","NA","NA","0","12","NA","0","NA","24","0","NA","NA","NA","12","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","24","NA","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","503","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","503","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","ilas ilas ilas","3130141","NA","NA","NA","3145428","NA","3098726","NA","3194540","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3194691","3194691","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3196803","NA","3142010","NA","3195354","NA","NA","NA","NA","3195570","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3196074","NA","NA","NA","NA","NA","NA","NA","3194541","NA","NA","NA","New experiment","25","11826","25","3196803","3194691","3195404","3195570","3196091","no","1024"
"100","100","469","469","#878787","no","xpyriment","legacy","legacy","0","3198394","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","13","NA","0","NA","13","13","NA","13","0","NA","13","0","NA","0","25","25","0","NA","0","NA","NA","NA","0","NA","NA","0","13","NA","0","NA","25","0","NA","NA","NA","13","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","25","NA","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","379","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","379","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy"," avec ","3130141","NA","NA","NA","3145428","NA","3098726","NA","3198675","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3198826","3198826","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3200801","NA","3142010","NA","3199486","NA","NA","NA","NA","3199702","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3200082","NA","NA","NA","NA","NA","NA","NA","3198676","NA","NA","NA","New experiment","26","12205","26","3200801","3198826","3199536","3199702","3200089","no","1024"
"100","100","467","467","#878787","no","xpyriment","legacy","legacy","0","3202343","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","14","NA","0","NA","14","14","NA","14","0","NA","14","0","NA","0","26","26","0","NA","0","NA","NA","NA","0","NA","NA","0","14","NA","0","NA","26","0","NA","NA","NA","14","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","26","NA","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","409","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","409","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","clec clec clec","3130141","NA","NA","NA","3145428","NA","3098726","NA","3202704","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3202855","3202855","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3204866","NA","3142010","NA","3203510","NA","NA","NA","NA","3203727","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3204137","NA","NA","NA","NA","NA","NA","NA","3202705","NA","NA","NA","New experiment","27","12614","27","3204866","3202855","3203560","3203727","3204153","no","1024"
"100","100","461","461","#878787","no","xpyriment","legacy","legacy","0","3206398","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","15","NA","0","NA","15","15","NA","15","0","NA","15","0","NA","0","27","27","0","NA","0","NA","NA","NA","0","NA","NA","0","15","NA","0","NA","27","0","NA","NA","NA","15","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","27","NA","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","317","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","317","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy"," cave ","3130141","NA","NA","NA","3145428","NA","3098726","NA","3206678","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3206830","3206830","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3208745","NA","3142010","NA","3207483","NA","NA","NA","NA","3207699","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3208017","NA","NA","NA","NA","NA","NA","NA","3206679","NA","NA","NA","New experiment","28","12931","28","3208745","3206830","3207533","3207699","3208032","no","1024"
"100","100","459","459","#878787","no","xpyriment","legacy","legacy","0","3210276","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","16","NA","0","NA","16","16","NA","16","0","NA","16","0","NA","0","28","28","0","NA","0","NA","NA","NA","0","NA","NA","0","16","NA","0","NA","28","0","NA","NA","NA","16","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","28","NA","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","391","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","391","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy"," cote ","3130141","NA","NA","NA","3145428","NA","3098726","NA","3210556","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3210707","3210707","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3212691","NA","3142010","NA","3211361","NA","NA","NA","NA","3211578","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3211969","NA","NA","NA","NA","NA","NA","NA","3210557","NA","NA","NA","New experiment","29","13322","29","3212691","3210707","3211411","3211577","3211977","no","1024"
"100","100","462","462","#878787","no","xpyriment","legacy","legacy","0","3214218","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","17","NA","0","NA","17","17","NA","17","0","NA","17","0","NA","0","29","29","0","NA","0","NA","NA","NA","0","NA","NA","0","17","NA","0","NA","29","0","NA","NA","NA","17","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","29","NA","NA","NA","NA","NA","NA","NA","29","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","547","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","547","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","jore jore jore","3130141","NA","NA","NA","3145428","NA","3098726","NA","3214604","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3214755","3214755","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3216902","NA","3142010","NA","3215412","NA","NA","NA","NA","3215630","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3216177","NA","NA","NA","NA","NA","NA","NA","3214605","NA","NA","NA","New experiment","30","13869","30","3216902","3214755","3215462","3215629","3216189","no","1024"
"100","100","465","465","#878787","no","xpyriment","legacy","legacy","0","3218431","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","18","NA","0","NA","18","18","NA","18","0","NA","18","0","NA","0","30","30","0","NA","0","NA","NA","NA","0","NA","NA","0","18","NA","0","NA","30","0","NA","NA","NA","18","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","30","NA","NA","NA","NA","NA","NA","NA","30","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","548","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","548","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","glui hore glui","3130141","NA","NA","NA","3145428","NA","3098726","NA","3218801","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3218952","3218952","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3221101","NA","3142010","NA","3219611","NA","NA","NA","NA","3219828","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3220378","NA","NA","NA","NA","NA","NA","NA","3218802","NA","NA","NA","New experiment","31","14417","31","3221101","3218952","3219661","3219828","3220387","no","1024"
"100","100","471","471","#878787","no","xpyriment","legacy","legacy","0","3222701","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","19","NA","0","NA","19","19","NA","19","0","NA","19","0","NA","0","31","31","0","NA","0","NA","NA","NA","0","NA","NA","0","19","NA","0","NA","31","0","NA","NA","NA","19","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","31","NA","NA","NA","NA","NA","NA","NA","31","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","672","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","672","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy"," moif ","3130141","NA","NA","NA","3145428","NA","3098726","NA","3222977","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3223128","3223128","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3225392","NA","3142010","NA","3223783","NA","NA","NA","NA","3224000","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3224674","NA","NA","NA","NA","NA","NA","NA","3222978","NA","NA","NA","New experiment","32","15089","32","3225392","3223128","3223833","3223999","3224678","no","1024"
"100","100","471","471","#878787","no","xpyriment","legacy","legacy","0","3226931","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","20","NA","0","NA","20","20","NA","20","0","NA","20","0","NA","0","32","32","0","NA","0","NA","NA","NA","0","NA","NA","0","20","NA","0","NA","32","0","NA","NA","NA","20","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","32","NA","NA","NA","NA","NA","NA","NA","32","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","485","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","485","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","scur inge scur","3130141","NA","NA","NA","3145428","NA","3098726","NA","3227297","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3227448","3227448","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3229537","NA","3142010","NA","3228115","NA","NA","NA","NA","3228331","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3228817","NA","NA","NA","NA","NA","NA","NA","3227298","NA","NA","NA","New experiment","33","15574","33","3229537","3227448","3228165","3228331","3228824","no","1024"
"100","100","468","468","#878787","no","xpyriment","legacy","legacy","0","3231073","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","21","NA","0","NA","21","21","NA","21","0","NA","21","0","NA","0","33","33","0","NA","0","NA","NA","NA","0","NA","NA","0","21","NA","0","NA","33","0","NA","NA","NA","21","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","33","NA","NA","NA","NA","NA","NA","NA","33","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","361","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","361","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","labo labo labo","3130141","NA","NA","NA","3145428","NA","3098726","NA","3231438","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3231589","3231589","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3233549","NA","3142010","NA","3232246","NA","NA","NA","NA","3232463","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3232825","NA","NA","NA","NA","NA","NA","NA","3231439","NA","NA","NA","New experiment","34","15935","34","3233549","3231589","3232296","3232463","3232836","no","1024"
"100","100","468","468","#878787","no","xpyriment","legacy","legacy","0","3235085","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","22","NA","0","NA","22","22","NA","22","0","NA","22","0","NA","0","34","34","0","NA","0","NA","NA","NA","0","NA","NA","0","22","NA","0","NA","34","0","NA","NA","NA","22","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","34","NA","NA","NA","NA","NA","NA","NA","34","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","461","11866","NA","NA","NA","NA","3083216","NA","NA","NA","NA","NA","461","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","psir hade psir","3130141","NA","NA","NA","3145428","NA","3098726","NA","3235449","NA","NA","3143910","3097208","NA","3144669","3097967","NA","6184","3235600","3235600","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","3237654","NA","3142010","NA","3236258","NA","NA","NA","NA","3236474","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","3236937","NA","NA","NA","NA","NA","NA","NA","3235450","NA","NA","NA","New experiment","35","16396","35","3237654","3235600","3236308","3236474","3236941","no","1024"
