"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"89.5184135977","89.5184135977","545","545","#878787","no","xpyriment","legacy","legacy","0","3384394","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","340","NA","0","NA","340","340","NA","340","0","NA","340","0","NA","0","352","352","0","NA","0","NA","NA","NA","0","NA","NA","0","340","NA","0","NA","352","0","NA","NA","NA","340","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","352","NA","NA","NA","NA","NA","NA","NA","352","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","472","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","472","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","nuit nuit nuit","1826775","NA","NA","NA","2958734","NA","1786709","NA","3384766","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3384967","3384967","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3387033","NA","1845330","NA","3385623","NA","NA","NA","NA","3385840","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3386313","NA","NA","NA","NA","NA","NA","NA","3384767","NA","NA","NA","New experiment","316","192531","353","3387033","3384967","3385673","3385839","3386320","no","1024"
"89.2655367232","89.2655367232","546","546","#878787","no","xpyriment","legacy","legacy","0","3388632","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","341","NA","0","NA","341","341","NA","341","0","NA","341","0","NA","0","353","353","0","NA","0","NA","NA","NA","0","NA","NA","0","341","NA","0","NA","353","0","NA","NA","NA","341","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","353","NA","NA","NA","NA","NA","NA","NA","353","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","825","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","825","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","alas muie alas","1826775","NA","NA","NA","2958734","NA","1786709","NA","3389002","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3389203","3389203","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3391631","NA","1845330","NA","3389861","NA","NA","NA","NA","3390079","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3390905","NA","NA","NA","NA","NA","NA","NA","3389003","NA","NA","NA","New experiment","316","193356","354","3391631","3389203","3389911","3390079","3390917","no","1024"
"89.2957746479","89.2957746479","547","547","#878787","no","xpyriment","legacy","legacy","0","3393230","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","342","NA","0","NA","342","342","NA","342","0","NA","342","0","NA","0","354","354","0","NA","0","NA","NA","NA","0","NA","NA","0","342","NA","0","NA","354","0","NA","NA","NA","342","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","354","NA","NA","NA","NA","NA","NA","NA","354","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","1012","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","1012","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","dire banc dire","1826775","NA","NA","NA","2958734","NA","1786709","NA","3393603","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3393804","3393804","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3396416","NA","1845330","NA","3394460","NA","NA","NA","NA","3394676","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3395689","NA","NA","NA","NA","NA","NA","NA","3393604","NA","NA","NA","New experiment","317","194368","355","3396416","3393804","3394510","3394676","3395703","no","1024"
"89.3258426966","89.3258426966","547","547","#878787","no","xpyriment","legacy","legacy","0","3398020","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","343","NA","0","NA","343","343","NA","343","0","NA","343","0","NA","0","355","355","0","NA","0","NA","NA","NA","0","NA","NA","0","343","NA","0","NA","355","0","NA","NA","NA","343","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","355","NA","NA","NA","NA","NA","NA","NA","355","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","492","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","492","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","chud jive chud","1826775","NA","NA","NA","2958734","NA","1786709","NA","3398392","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3398593","3398593","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3400694","NA","1845330","NA","3399258","NA","NA","NA","NA","3399475","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3399969","NA","NA","NA","NA","NA","NA","NA","3398393","NA","NA","NA","New experiment","318","194860","356","3400694","3398593","3399308","3399475","3399981","no","1024"
"89.3557422969","89.3557422969","547","547","#878787","no","xpyriment","legacy","legacy","0","3402296","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","344","NA","0","NA","344","344","NA","344","0","NA","344","0","NA","0","356","356","0","NA","0","NA","NA","NA","0","NA","NA","0","344","NA","0","NA","356","0","NA","NA","NA","344","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","356","NA","NA","NA","NA","NA","NA","NA","356","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","452","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","452","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy"," faux ","1826775","NA","NA","NA","2958734","NA","1786709","NA","3402579","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3402780","3402780","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3404840","NA","1845330","NA","3403443","NA","NA","NA","NA","3403660","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3404113","NA","NA","NA","NA","NA","NA","NA","3402580","NA","NA","NA","New experiment","319","195312","357","3404840","3402780","3403493","3403660","3404126","no","1024"
"89.3854748603","89.3854748603","547","547","#878787","no","xpyriment","legacy","legacy","0","3406444","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","345","NA","0","NA","345","345","NA","345","0","NA","345","0","NA","0","357","357","0","NA","0","NA","NA","NA","0","NA","NA","0","345","NA","0","NA","357","0","NA","NA","NA","345","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","357","NA","NA","NA","NA","NA","NA","NA","357","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","746","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","746","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","pipi pipi pipi","1826775","NA","NA","NA","2958734","NA","1786709","NA","3406812","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3407013","3407013","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3409357","NA","1845330","NA","3407668","NA","NA","NA","NA","3407885","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3408632","NA","NA","NA","NA","NA","NA","NA","3406813","NA","NA","NA","New experiment","320","196058","358","3409357","3407013","3407718","3407885","3408645","no","1024"
"89.4150417827","89.4150417827","547","547","#878787","no","xpyriment","legacy","legacy","0","3410952","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","346","NA","0","NA","346","346","NA","346","0","NA","346","0","NA","0","358","358","0","NA","0","NA","NA","NA","0","NA","NA","0","346","NA","0","NA","358","0","NA","NA","NA","346","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","358","NA","NA","NA","NA","NA","NA","NA","358","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","524","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","524","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","glin glin glin","1826775","NA","NA","NA","2958734","NA","1786709","NA","3411327","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3411528","3411528","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3413649","NA","1845330","NA","3412187","NA","NA","NA","NA","3412403","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3412928","NA","NA","NA","NA","NA","NA","NA","3411328","NA","NA","NA","New experiment","321","196582","359","3413649","3411528","3412237","3412403","3412936","no","1024"
"89.4444444444","89.4444444444","547","547","#878787","no","xpyriment","legacy","legacy","0","3415202","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","347","NA","0","NA","347","347","NA","347","0","NA","347","0","NA","0","359","359","0","NA","0","NA","NA","NA","0","NA","NA","0","347","NA","0","NA","359","0","NA","NA","NA","347","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","359","NA","NA","NA","NA","NA","NA","NA","359","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","565","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","565","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy"," grue ","1826775","NA","NA","NA","2958734","NA","1786709","NA","3415483","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3415684","3415684","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3417847","NA","1845330","NA","3416345","NA","NA","NA","NA","3416562","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3417128","NA","NA","NA","NA","NA","NA","NA","3415484","NA","NA","NA","New experiment","322","197147","360","3417847","3415684","3416395","3416561","3417134","no","1024"
"89.4736842105","89.4736842105","547","547","#878787","no","xpyriment","legacy","legacy","0","3419398","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","348","NA","0","NA","348","348","NA","348","0","NA","348","0","NA","0","360","360","0","NA","0","NA","NA","NA","0","NA","NA","0","348","NA","0","NA","360","0","NA","NA","NA","348","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","360","NA","NA","NA","NA","NA","NA","NA","360","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","468","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","468","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","coin date coin","1826775","NA","NA","NA","2958734","NA","1786709","NA","3419827","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3420029","3420029","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3422099","NA","1845330","NA","3420690","NA","NA","NA","NA","3420907","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3421376","NA","NA","NA","NA","NA","NA","NA","3419828","NA","NA","NA","New experiment","323","197615","361","3422099","3420029","3420740","3420907","3421386","no","1024"
"89.5027624309","89.5027624309","547","547","#878787","no","xpyriment","legacy","legacy","0","3423657","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","349","NA","0","NA","349","349","NA","349","0","NA","349","0","NA","0","361","361","0","NA","0","NA","NA","NA","0","NA","NA","0","349","NA","0","NA","361","0","NA","NA","NA","349","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","361","NA","NA","NA","NA","NA","NA","NA","361","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","542","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","542","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","phol guve phol","1826775","NA","NA","NA","2958734","NA","1786709","NA","3424026","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3424227","3424227","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3426364","NA","1845330","NA","3424889","NA","NA","NA","NA","3425105","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3425648","NA","NA","NA","NA","NA","NA","NA","3424027","NA","NA","NA","New experiment","324","198157","362","3426364","3424227","3424939","3425105","3425652","no","1024"
"89.5316804408","89.5316804408","547","547","#878787","no","xpyriment","legacy","legacy","0","3427922","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","350","NA","0","NA","350","350","NA","350","0","NA","350","0","NA","0","362","362","0","NA","0","NA","NA","NA","0","NA","NA","0","350","NA","0","NA","362","0","NA","NA","NA","350","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","362","NA","NA","NA","NA","NA","NA","NA","362","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","668","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","668","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","fini code fini","1826775","NA","NA","NA","2958734","NA","1786709","NA","3428288","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3428489","3428489","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3430762","NA","1845330","NA","3429153","NA","NA","NA","NA","3429370","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3430040","NA","NA","NA","NA","NA","NA","NA","3428289","NA","NA","NA","New experiment","325","198825","363","3430762","3428489","3429203","3429370","3430049","no","1024"
"89.5604395604","89.5604395604","547","547","#878787","no","xpyriment","legacy","legacy","0","3432320","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","351","NA","0","NA","351","351","NA","351","0","NA","351","0","NA","0","363","363","0","NA","0","NA","NA","NA","0","NA","NA","0","351","NA","0","NA","363","0","NA","NA","NA","351","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","363","NA","NA","NA","NA","NA","NA","NA","363","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","431","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","431","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","ique ique ique","1826775","NA","NA","NA","2958734","NA","1786709","NA","3432691","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3432892","3432892","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3434922","NA","1845330","NA","3433552","NA","NA","NA","NA","3433768","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3434200","NA","NA","NA","NA","NA","NA","NA","3432692","NA","NA","NA","New experiment","326","199256","364","3434922","3432892","3433602","3433768","3434208","no","1024"
"89.3150684932","89.3150684932","547","547","#878787","no","xpyriment","legacy","legacy","0","3436485","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","352","NA","0","NA","352","352","NA","352","0","NA","352","0","NA","0","364","364","0","NA","0","NA","NA","NA","0","NA","NA","0","352","NA","0","NA","364","0","NA","NA","NA","352","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","364","NA","NA","NA","NA","NA","NA","NA","364","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","527","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","527","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy"," arne ","1826775","NA","NA","NA","2958734","NA","1786709","NA","3436766","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3436968","3436968","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3439093","NA","1845330","NA","3437631","NA","NA","NA","NA","3437847","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3438375","NA","NA","NA","NA","NA","NA","NA","3436767","NA","NA","NA","New experiment","326","199783","365","3439093","3436968","3437681","3437847","3438380","no","1024"
