"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"93.4065934066","93.4065934066","407","407","#878787","no","xpyriment","legacy","legacy","0","2164230","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","442","NA","0","NA","442","442","NA","442","0","NA","442","0","NA","0","454","454","0","NA","0","NA","NA","NA","0","NA","NA","0","442","NA","0","NA","454","0","NA","NA","NA","442","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","454","NA","NA","NA","NA","NA","NA","NA","454","NA","NA","NA","NA","NA","12/19/16 14:31:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-16.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","271","18684","NA","43551","NA","NA","241454","NA","NA","NA","NA","NA","271","703","NA","NA","NA","NA","NA","NA","NA","1353","NA","NA","legacy","experiment","16","even","legacy"," brun ","284762","NA","NA","NA","1336073","NA","250708","NA","2164515","1290995","NA","1334553","249190","NA","1335313","249949","NA","6345","2164716","2164716","247816","NA","303447","NA","NA","NA","6361","NA","NA","6348","2166593","NA","303451","NA","2165383","NA","NA","NA","NA","2165600","283323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247830","251458","NA","282289","NA","NA","NA","247816","NA","2165873","NA","NA","NA","NA","NA","NA","NA","2164516","NA","NA","NA","New experiment","425","185608","455","2166593","2164716","2165433","2165600","2165879","no","1024"
"93.4210526316","93.4210526316","407","407","#878787","no","xpyriment","legacy","legacy","0","2168195","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","443","NA","0","NA","443","443","NA","443","0","NA","443","0","NA","0","455","455","0","NA","0","NA","NA","NA","0","NA","NA","0","443","NA","0","NA","455","0","NA","NA","NA","443","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","455","NA","NA","NA","NA","NA","NA","NA","455","NA","NA","NA","NA","NA","12/19/16 14:31:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-16.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","387","18684","NA","43551","NA","NA","241454","NA","NA","NA","NA","NA","387","703","NA","NA","NA","NA","NA","NA","NA","1353","NA","NA","legacy","experiment","16","even","legacy","joli pape joli","284762","NA","NA","NA","1336073","NA","250708","NA","2168568","1290995","NA","1334553","249190","NA","1335313","249949","NA","6345","2168770","2168770","247816","NA","303447","NA","NA","NA","6361","NA","NA","6348","2170764","NA","303451","NA","2169435","NA","NA","NA","NA","2169652","283323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247830","251458","NA","282289","NA","NA","NA","247816","NA","2170041","NA","NA","NA","NA","NA","NA","NA","2168569","NA","NA","NA","New experiment","426","185995","456","2170764","2168770","2169485","2169652","2170051","no","1024"
"93.4354485777","93.4354485777","408","408","#878787","no","xpyriment","legacy","legacy","0","2172368","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","444","NA","0","NA","444","444","NA","444","0","NA","444","0","NA","0","456","456","0","NA","0","NA","NA","NA","0","NA","NA","0","444","NA","0","NA","456","0","NA","NA","NA","444","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","456","NA","NA","NA","NA","NA","NA","NA","456","NA","NA","NA","NA","NA","12/19/16 14:31:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-16.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","496","18684","NA","43551","NA","NA","241454","NA","NA","NA","NA","NA","496","703","NA","NA","NA","NA","NA","NA","NA","1353","NA","NA","legacy","experiment","16","even","legacy","avas orie avas","284762","NA","NA","NA","1336073","NA","250708","NA","2172740","1290995","NA","1334553","249190","NA","1335313","249949","NA","6345","2172941","2172941","247816","NA","303447","NA","NA","NA","6361","NA","NA","6348","2175043","NA","303451","NA","2173606","NA","NA","NA","NA","2173824","283323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247830","251458","NA","282289","NA","NA","NA","247816","NA","2174321","NA","NA","NA","NA","NA","NA","NA","2172741","NA","NA","NA","New experiment","427","186491","457","2175043","2172941","2173656","2173823","2174329","no","1024"
"93.4497816594","93.4497816594","407","407","#878787","no","xpyriment","legacy","legacy","0","2176647","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","445","NA","0","NA","445","445","NA","445","0","NA","445","0","NA","0","457","457","0","NA","0","NA","NA","NA","0","NA","NA","0","445","NA","0","NA","457","0","NA","NA","NA","445","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","457","NA","NA","NA","NA","NA","NA","NA","457","NA","NA","NA","NA","NA","12/19/16 14:31:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-16.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","306","18684","NA","43551","NA","NA","241454","NA","NA","NA","NA","NA","306","703","NA","NA","NA","NA","NA","NA","NA","1353","NA","NA","legacy","experiment","16","even","legacy","agit lune agit","284762","NA","NA","NA","1336073","NA","250708","NA","2177022","1290995","NA","1334553","249190","NA","1335313","249949","NA","6345","2177223","2177223","247816","NA","303447","NA","NA","NA","6361","NA","NA","6348","2179135","NA","303451","NA","2177885","NA","NA","NA","NA","2178102","283323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247830","251458","NA","282289","NA","NA","NA","247816","NA","2178409","NA","NA","NA","NA","NA","NA","NA","2177023","NA","NA","NA","New experiment","428","186797","458","2179135","2177223","2177935","2178102","2178421","no","1024"
"93.4640522876","93.4640522876","407","407","#878787","no","xpyriment","legacy","legacy","0","2180740","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","446","NA","0","NA","446","446","NA","446","0","NA","446","0","NA","0","458","458","0","NA","0","NA","NA","NA","0","NA","NA","0","446","NA","0","NA","458","0","NA","NA","NA","446","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","458","NA","NA","NA","NA","NA","NA","NA","458","NA","NA","NA","NA","NA","12/19/16 14:31:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-16.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","334","18684","NA","43551","NA","NA","241454","NA","NA","NA","NA","NA","334","703","NA","NA","NA","NA","NA","NA","NA","1353","NA","NA","legacy","experiment","16","even","legacy","part mine part","284762","NA","NA","NA","1336073","NA","250708","NA","2181114","1290995","NA","1334553","249190","NA","1335313","249949","NA","6345","2181315","2181315","247816","NA","303447","NA","NA","NA","6361","NA","NA","6348","2183253","NA","303451","NA","2181977","NA","NA","NA","NA","2182194","283323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247830","251458","NA","282289","NA","NA","NA","247816","NA","2182529","NA","NA","NA","NA","NA","NA","NA","2181115","NA","NA","NA","New experiment","429","187131","459","2183253","2181315","2182027","2182194","2182539","no","1024"
"93.4782608696","93.4782608696","407","407","#878787","no","xpyriment","legacy","legacy","0","2184862","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","447","NA","0","NA","447","447","NA","447","0","NA","447","0","NA","0","459","459","0","NA","0","NA","NA","NA","0","NA","NA","0","447","NA","0","NA","459","0","NA","NA","NA","447","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","459","NA","NA","NA","NA","NA","NA","NA","459","NA","NA","NA","NA","NA","12/19/16 14:31:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-16.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","424","18684","NA","43551","NA","NA","241454","NA","NA","NA","NA","NA","424","703","NA","NA","NA","NA","NA","NA","NA","1353","NA","NA","legacy","experiment","16","even","legacy"," itie ","284762","NA","NA","NA","1336073","NA","250708","NA","2185146","1290995","NA","1334553","249190","NA","1335313","249949","NA","6345","2185347","2185347","247816","NA","303447","NA","NA","NA","6361","NA","NA","6348","2187385","NA","303451","NA","2186016","NA","NA","NA","NA","2186232","283323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247830","251458","NA","282289","NA","NA","NA","247816","NA","2186657","NA","NA","NA","NA","NA","NA","NA","2185147","NA","NA","NA","New experiment","430","187555","460","2187385","2185347","2186066","2186232","2186671","no","1024"
"93.4924078091","93.4924078091","407","407","#878787","no","xpyriment","legacy","legacy","0","2188993","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","448","NA","0","NA","448","448","NA","448","0","NA","448","0","NA","0","460","460","0","NA","0","NA","NA","NA","0","NA","NA","0","448","NA","0","NA","460","0","NA","NA","NA","448","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","460","NA","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","NA","NA","12/19/16 14:31:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-16.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","355","18684","NA","43551","NA","NA","241454","NA","NA","NA","NA","NA","355","703","NA","NA","NA","NA","NA","NA","NA","1353","NA","NA","legacy","experiment","16","even","legacy","drir drir drir","284762","NA","NA","NA","1336073","NA","250708","NA","2189364","1290995","NA","1334553","249190","NA","1335313","249949","NA","6345","2189565","2189565","247816","NA","303447","NA","NA","NA","6361","NA","NA","6348","2191516","NA","303451","NA","2190228","NA","NA","NA","NA","2190444","283323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247830","251458","NA","282289","NA","NA","NA","247816","NA","2190800","NA","NA","NA","NA","NA","NA","NA","2189365","NA","NA","NA","New experiment","431","187910","461","2191516","2189565","2190278","2190444","2190803","no","1024"
"93.5064935065","93.5064935065","407","407","#878787","no","xpyriment","legacy","legacy","0","2193115","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","449","NA","0","NA","449","449","NA","449","0","NA","449","0","NA","0","461","461","0","NA","0","NA","NA","NA","0","NA","NA","0","449","NA","0","NA","461","0","NA","NA","NA","449","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","461","NA","NA","NA","NA","NA","NA","NA","461","NA","NA","NA","NA","NA","12/19/16 14:31:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-16.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","341","18684","NA","43551","NA","NA","241454","NA","NA","NA","NA","NA","341","703","NA","NA","NA","NA","NA","NA","NA","1353","NA","NA","legacy","experiment","16","even","legacy","juif juif juif","284762","NA","NA","NA","1336073","NA","250708","NA","2193487","1290995","NA","1334553","249190","NA","1335313","249949","NA","6345","2193688","2193688","247816","NA","303447","NA","NA","NA","6361","NA","NA","6348","2195622","NA","303451","NA","2194346","NA","NA","NA","NA","2194562","283323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247830","251458","NA","282289","NA","NA","NA","247816","NA","2194905","NA","NA","NA","NA","NA","NA","NA","2193488","NA","NA","NA","New experiment","432","188251","462","2195622","2193688","2194396","2194562","2194909","no","1024"
"93.5205183585","93.5205183585","407","407","#878787","no","xpyriment","legacy","legacy","0","2197218","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","450","NA","0","NA","450","450","NA","450","0","NA","450","0","NA","0","462","462","0","NA","0","NA","NA","NA","0","NA","NA","0","450","NA","0","NA","462","0","NA","NA","NA","450","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","462","NA","NA","NA","NA","NA","NA","NA","462","NA","NA","NA","NA","NA","12/19/16 14:31:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-16.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","412","18684","NA","43551","NA","NA","241454","NA","NA","NA","NA","NA","412","703","NA","NA","NA","NA","NA","NA","NA","1353","NA","NA","legacy","experiment","16","even","legacy","arti fope arti","284762","NA","NA","NA","1336073","NA","250708","NA","2197588","1290995","NA","1334553","249190","NA","1335313","249949","NA","6345","2197790","2197790","247816","NA","303447","NA","NA","NA","6361","NA","NA","6348","2199806","NA","303451","NA","2198451","NA","NA","NA","NA","2198667","283323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247830","251458","NA","282289","NA","NA","NA","247816","NA","2199080","NA","NA","NA","NA","NA","NA","NA","2197589","NA","NA","NA","New experiment","433","188663","463","2199806","2197790","2198501","2198667","2199093","no","1024"
"93.5344827586","93.5344827586","407","407","#878787","no","xpyriment","legacy","legacy","0","2201386","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","451","NA","0","NA","451","451","NA","451","0","NA","451","0","NA","0","463","463","0","NA","0","NA","NA","NA","0","NA","NA","0","451","NA","0","NA","463","0","NA","NA","NA","451","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","463","NA","NA","NA","NA","NA","NA","NA","463","NA","NA","NA","NA","NA","12/19/16 14:31:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-16.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","419","18684","NA","43551","NA","NA","241454","NA","NA","NA","NA","NA","419","703","NA","NA","NA","NA","NA","NA","NA","1353","NA","NA","legacy","experiment","16","even","legacy","orir orir orir","284762","NA","NA","NA","1336073","NA","250708","NA","2201817","1290995","NA","1334553","249190","NA","1335313","249949","NA","6345","2202018","2202018","247816","NA","303447","NA","NA","NA","6361","NA","NA","6348","2204032","NA","303451","NA","2202676","NA","NA","NA","NA","2202892","283323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247830","251458","NA","282289","NA","NA","NA","247816","NA","2203312","NA","NA","NA","NA","NA","NA","NA","2201818","NA","NA","NA","New experiment","434","189082","464","2204032","2202018","2202726","2202892","2203319","no","1024"
"93.5483870968","93.5483870968","407","407","#878787","no","xpyriment","legacy","legacy","0","2205600","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","452","NA","0","NA","452","452","NA","452","0","NA","452","0","NA","0","464","464","0","NA","0","NA","NA","NA","0","NA","NA","0","452","NA","0","NA","464","0","NA","NA","NA","452","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","464","NA","NA","NA","NA","NA","NA","NA","464","NA","NA","NA","NA","NA","12/19/16 14:31:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-16.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","323","18684","NA","43551","NA","NA","241454","NA","NA","NA","NA","NA","323","703","NA","NA","NA","NA","NA","NA","NA","1353","NA","NA","legacy","experiment","16","even","legacy"," cash ","284762","NA","NA","NA","1336073","NA","250708","NA","2205886","1290995","NA","1334553","249190","NA","1335313","249949","NA","6345","2206087","2206087","247816","NA","303447","NA","NA","NA","6361","NA","NA","6348","2208017","NA","303451","NA","2206754","NA","NA","NA","NA","2206971","283323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247830","251458","NA","282289","NA","NA","NA","247816","NA","2207296","NA","NA","NA","NA","NA","NA","NA","2205887","NA","NA","NA","New experiment","435","189405","465","2208017","2206087","2206804","2206971","2207304","no","1024"
"93.5622317597","93.5622317597","407","407","#878787","no","xpyriment","legacy","legacy","0","2209577","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","453","NA","0","NA","453","453","NA","453","0","NA","453","0","NA","0","465","465","0","NA","0","NA","NA","NA","0","NA","NA","0","453","NA","0","NA","465","0","NA","NA","NA","453","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","465","NA","NA","NA","NA","NA","NA","NA","465","NA","NA","NA","NA","NA","12/19/16 14:31:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-16.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","328","18684","NA","43551","NA","NA","241454","NA","NA","NA","NA","NA","328","703","NA","NA","NA","NA","NA","NA","NA","1353","NA","NA","legacy","experiment","16","even","legacy","pour mime pour","284762","NA","NA","NA","1336073","NA","250708","NA","2209947","1290995","NA","1334553","249190","NA","1335313","249949","NA","6345","2210148","2210148","247816","NA","303447","NA","NA","NA","6361","NA","NA","6348","2212069","NA","303451","NA","2210806","NA","NA","NA","NA","2211023","283323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247830","251458","NA","282289","NA","NA","NA","247816","NA","2211352","NA","NA","NA","NA","NA","NA","NA","2209948","NA","NA","NA","New experiment","436","189733","466","2212069","2210148","2210856","2211023","2211356","no","1024"
"93.5760171306","93.5760171306","406","406","#878787","no","xpyriment","legacy","legacy","0","2213642","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","454","NA","0","NA","454","454","NA","454","0","NA","454","0","NA","0","466","466","0","NA","0","NA","NA","NA","0","NA","NA","0","454","NA","0","NA","466","0","NA","NA","NA","454","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","466","NA","NA","NA","NA","NA","NA","NA","466","NA","NA","NA","NA","NA","12/19/16 14:31:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-16.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","286","18684","NA","43551","NA","NA","241454","NA","NA","NA","NA","NA","286","703","NA","NA","NA","NA","NA","NA","NA","1353","NA","NA","legacy","experiment","16","even","legacy"," base ","284762","NA","NA","NA","1336073","NA","250708","NA","2213925","1290995","NA","1334553","249190","NA","1335313","249949","NA","6345","2214126","2214126","247816","NA","303447","NA","NA","NA","6361","NA","NA","6348","2216013","NA","303451","NA","2214791","NA","NA","NA","NA","2215008","283323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247830","251458","NA","282289","NA","NA","NA","247816","NA","2215295","NA","NA","NA","NA","NA","NA","NA","2213926","NA","NA","NA","New experiment","437","190019","467","2216013","2214126","2214841","2215007","2215301","no","1024"
