"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"97.247706422","97.247706422","435","435","#878787","no","xpyriment","legacy","legacy","0","2398919","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","423","NA","0","NA","423","423","NA","423","0","NA","423","0","NA","0","435","435","0","NA","0","NA","NA","NA","0","NA","NA","0","423","NA","0","NA","435","0","NA","NA","NA","423","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","435","NA","NA","NA","NA","NA","NA","NA","435","NA","NA","NA","NA","NA","12/09/16 13:33:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-0.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","434","32006","NA","404286","NA","NA","156218","NA","NA","NA","NA","NA","434","328","NA","NA","NA","NA","NA","NA","NA","12379","NA","NA","legacy","experiment","0","even","legacy","gord saze gord","211988","NA","NA","NA","1643326","NA","179267","NA","2399290","1237507","NA","1641807","177748","NA","1642567","178507","NA","9100","2399491","2399491","165337","NA","243995","NA","NA","NA","9118","NA","NA","9101","2401526","NA","243998","NA","2400157","NA","NA","NA","NA","2400373","210935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165353","180017","NA","209903","NA","NA","NA","165337","NA","2400808","NA","NA","NA","NA","NA","NA","NA","2399291","NA","NA","NA","New experiment","424","190055","436","2401526","2399491","2400207","2400373","2400814","no","1024"
"97.2540045767","97.2540045767","435","435","#878787","no","xpyriment","legacy","legacy","0","2403106","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","424","NA","0","NA","424","424","NA","424","0","NA","424","0","NA","0","436","436","0","NA","0","NA","NA","NA","0","NA","NA","0","424","NA","0","NA","436","0","NA","NA","NA","424","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","436","NA","NA","NA","NA","NA","NA","NA","436","NA","NA","NA","NA","NA","12/09/16 13:33:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-0.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","439","32006","NA","404286","NA","NA","156218","NA","NA","NA","NA","NA","439","328","NA","NA","NA","NA","NA","NA","NA","12379","NA","NA","legacy","experiment","0","even","legacy","bord bord bord","211988","NA","NA","NA","1643326","NA","179267","NA","2403478","1237507","NA","1641807","177748","NA","1642567","178507","NA","9100","2403679","2403679","165337","NA","243995","NA","NA","NA","9118","NA","NA","9101","2405725","NA","243998","NA","2404343","NA","NA","NA","NA","2404559","210935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165353","180017","NA","209903","NA","NA","NA","165337","NA","2405000","NA","NA","NA","NA","NA","NA","NA","2403479","NA","NA","NA","New experiment","425","190494","437","2405725","2403679","2404393","2404559","2405012","no","1024"
"97.2602739726","97.2602739726","436","436","#878787","no","xpyriment","legacy","legacy","0","2407308","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","425","NA","0","NA","425","425","NA","425","0","NA","425","0","NA","0","437","437","0","NA","0","NA","NA","NA","0","NA","NA","0","425","NA","0","NA","437","0","NA","NA","NA","425","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","437","NA","NA","NA","NA","NA","NA","NA","437","NA","NA","NA","NA","NA","12/09/16 13:33:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-0.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","474","32006","NA","404286","NA","NA","156218","NA","NA","NA","NA","NA","474","328","NA","NA","NA","NA","NA","NA","NA","12379","NA","NA","legacy","experiment","0","even","legacy"," aive ","211988","NA","NA","NA","1643326","NA","179267","NA","2407591","1237507","NA","1641807","177748","NA","1642567","178507","NA","9100","2407793","2407793","165337","NA","243995","NA","NA","NA","9118","NA","NA","9101","2409870","NA","243998","NA","2408461","NA","NA","NA","NA","2408677","210935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165353","180017","NA","209903","NA","NA","NA","165337","NA","2409151","NA","NA","NA","NA","NA","NA","NA","2407592","NA","NA","NA","New experiment","426","190968","438","2409870","2407793","2408511","2408677","2409156","no","1024"
"97.2665148064","97.2665148064","435","435","#878787","no","xpyriment","legacy","legacy","0","2411452","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","426","NA","0","NA","426","426","NA","426","0","NA","426","0","NA","0","438","438","0","NA","0","NA","NA","NA","0","NA","NA","0","426","NA","0","NA","438","0","NA","NA","NA","426","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","438","NA","NA","NA","NA","NA","NA","NA","438","NA","NA","NA","NA","NA","12/09/16 13:33:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-0.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","336","32006","NA","404286","NA","NA","156218","NA","NA","NA","NA","NA","336","328","NA","NA","NA","NA","NA","NA","NA","12379","NA","NA","legacy","experiment","0","even","legacy","bond bond bond","211988","NA","NA","NA","1643326","NA","179267","NA","2411823","1237507","NA","1641807","177748","NA","1642567","178507","NA","9100","2412024","2412024","165337","NA","243995","NA","NA","NA","9118","NA","NA","9101","2413961","NA","243998","NA","2412685","NA","NA","NA","NA","2412902","210935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165353","180017","NA","209903","NA","NA","NA","165337","NA","2413239","NA","NA","NA","NA","NA","NA","NA","2411824","NA","NA","NA","New experiment","427","191304","439","2413961","2412024","2412735","2412902","2413248","no","1024"
"97.2727272727","97.2727272727","435","435","#878787","no","xpyriment","legacy","legacy","0","2415550","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","427","NA","0","NA","427","427","NA","427","0","NA","427","0","NA","0","439","439","0","NA","0","NA","NA","NA","0","NA","NA","0","427","NA","0","NA","439","0","NA","NA","NA","427","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","439","NA","NA","NA","NA","NA","NA","NA","439","NA","NA","NA","NA","NA","12/09/16 13:33:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-0.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","468","32006","NA","404286","NA","NA","156218","NA","NA","NA","NA","NA","468","328","NA","NA","NA","NA","NA","NA","NA","12379","NA","NA","legacy","experiment","0","even","legacy"," ponc ","211988","NA","NA","NA","1643326","NA","179267","NA","2415832","1237507","NA","1641807","177748","NA","1642567","178507","NA","9100","2416034","2416034","165337","NA","243995","NA","NA","NA","9118","NA","NA","9101","2418107","NA","243998","NA","2416698","NA","NA","NA","NA","2416914","210935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165353","180017","NA","209903","NA","NA","NA","165337","NA","2417384","NA","NA","NA","NA","NA","NA","NA","2415833","NA","NA","NA","New experiment","428","191772","440","2418107","2416034","2416748","2416914","2417394","no","1024"
"97.2789115646","97.2789115646","435","435","#878787","no","xpyriment","legacy","legacy","0","2419693","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","428","NA","0","NA","428","428","NA","428","0","NA","428","0","NA","0","440","440","0","NA","0","NA","NA","NA","0","NA","NA","0","428","NA","0","NA","440","0","NA","NA","NA","428","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","440","NA","NA","NA","NA","NA","NA","NA","440","NA","NA","NA","NA","NA","12/09/16 13:33:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-0.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","323","32006","NA","404286","NA","NA","156218","NA","NA","NA","NA","NA","323","328","NA","NA","NA","NA","NA","NA","NA","12379","NA","NA","legacy","experiment","0","even","legacy","code code code","211988","NA","NA","NA","1643326","NA","179267","NA","2420062","1237507","NA","1641807","177748","NA","1642567","178507","NA","9100","2420263","2420263","165337","NA","243995","NA","NA","NA","9118","NA","NA","9101","2422185","NA","243998","NA","2420923","NA","NA","NA","NA","2421139","210935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165353","180017","NA","209903","NA","NA","NA","165337","NA","2421464","NA","NA","NA","NA","NA","NA","NA","2420063","NA","NA","NA","New experiment","429","192095","441","2422185","2420263","2420973","2421139","2421472","no","1024"
"97.2850678733","97.2850678733","435","435","#878787","no","xpyriment","legacy","legacy","0","2423769","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","429","NA","0","NA","429","429","NA","429","0","NA","429","0","NA","0","441","441","0","NA","0","NA","NA","NA","0","NA","NA","0","429","NA","0","NA","441","0","NA","NA","NA","429","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","441","NA","NA","NA","NA","NA","NA","NA","441","NA","NA","NA","NA","NA","12/09/16 13:33:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-0.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","410","32006","NA","404286","NA","NA","156218","NA","NA","NA","NA","NA","410","328","NA","NA","NA","NA","NA","NA","NA","12379","NA","NA","legacy","experiment","0","even","legacy"," orie ","211988","NA","NA","NA","1643326","NA","179267","NA","2424049","1237507","NA","1641807","177748","NA","1642567","178507","NA","9100","2424250","2424250","165337","NA","243995","NA","NA","NA","9118","NA","NA","9101","2426263","NA","243998","NA","2424908","NA","NA","NA","NA","2425124","210935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165353","180017","NA","209903","NA","NA","NA","165337","NA","2425535","NA","NA","NA","NA","NA","NA","NA","2424050","NA","NA","NA","New experiment","430","192505","442","2426263","2424250","2424958","2425124","2425551","no","1024"
"97.2911963883","97.2911963883","435","435","#878787","no","xpyriment","legacy","legacy","0","2427848","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","430","NA","0","NA","430","430","NA","430","0","NA","430","0","NA","0","442","442","0","NA","0","NA","NA","NA","0","NA","NA","0","430","NA","0","NA","442","0","NA","NA","NA","430","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","442","NA","NA","NA","NA","NA","NA","NA","442","NA","NA","NA","NA","NA","12/09/16 13:33:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-0.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","357","32006","NA","404286","NA","NA","156218","NA","NA","NA","NA","NA","357","328","NA","NA","NA","NA","NA","NA","NA","12379","NA","NA","legacy","experiment","0","even","legacy","nanc glui nanc","211988","NA","NA","NA","1643326","NA","179267","NA","2428216","1237507","NA","1641807","177748","NA","1642567","178507","NA","9100","2428417","2428417","165337","NA","243995","NA","NA","NA","9118","NA","NA","9101","2430382","NA","243998","NA","2429080","NA","NA","NA","NA","2429296","210935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165353","180017","NA","209903","NA","NA","NA","165337","NA","2429655","NA","NA","NA","NA","NA","NA","NA","2428217","NA","NA","NA","New experiment","431","192862","443","2430382","2428417","2429130","2429296","2429669","no","1024"
"97.2972972973","97.2972972973","435","435","#878787","no","xpyriment","legacy","legacy","0","2431960","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","431","NA","0","NA","431","431","NA","431","0","NA","431","0","NA","0","443","443","0","NA","0","NA","NA","NA","0","NA","NA","0","431","NA","0","NA","443","0","NA","NA","NA","431","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","443","NA","NA","NA","NA","NA","NA","NA","443","NA","NA","NA","NA","NA","12/09/16 13:33:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-0.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","389","32006","NA","404286","NA","NA","156218","NA","NA","NA","NA","NA","389","328","NA","NA","NA","NA","NA","NA","NA","12379","NA","NA","legacy","experiment","0","even","legacy","juin labo juin","211988","NA","NA","NA","1643326","NA","179267","NA","2432329","1237507","NA","1641807","177748","NA","1642567","178507","NA","9100","2432530","2432530","165337","NA","243995","NA","NA","NA","9118","NA","NA","9101","2434514","NA","243998","NA","2433184","NA","NA","NA","NA","2433401","210935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165353","180017","NA","209903","NA","NA","NA","165337","NA","2433791","NA","NA","NA","NA","NA","NA","NA","2432330","NA","NA","NA","New experiment","432","193251","444","2434514","2432530","2433234","2433401","2433801","no","1024"
"97.3033707865","97.3033707865","435","435","#878787","no","xpyriment","legacy","legacy","0","2436092","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","432","NA","0","NA","432","432","NA","432","0","NA","432","0","NA","0","444","444","0","NA","0","NA","NA","NA","0","NA","NA","0","432","NA","0","NA","444","0","NA","NA","NA","432","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","444","NA","NA","NA","NA","NA","NA","NA","444","NA","NA","NA","NA","NA","12/09/16 13:33:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-0.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","429","32006","NA","404286","NA","NA","156218","NA","NA","NA","NA","NA","429","328","NA","NA","NA","NA","NA","NA","NA","12379","NA","NA","legacy","experiment","0","even","legacy","cuve cuve cuve","211988","NA","NA","NA","1643326","NA","179267","NA","2436522","1237507","NA","1641807","177748","NA","1642567","178507","NA","9100","2436723","2436723","165337","NA","243995","NA","NA","NA","9118","NA","NA","9101","2438752","NA","243998","NA","2437383","NA","NA","NA","NA","2437600","210935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165353","180017","NA","209903","NA","NA","NA","165337","NA","2438031","NA","NA","NA","NA","NA","NA","NA","2436523","NA","NA","NA","New experiment","433","193680","445","2438752","2436723","2437433","2437600","2438039","no","1024"
"97.3094170404","97.3094170404","434","434","#878787","no","xpyriment","legacy","legacy","0","2440341","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","433","NA","0","NA","433","433","NA","433","0","NA","433","0","NA","0","445","445","0","NA","0","NA","NA","NA","0","NA","NA","0","433","NA","0","NA","445","0","NA","NA","NA","433","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","445","NA","NA","NA","NA","NA","NA","NA","445","NA","NA","NA","NA","NA","12/09/16 13:33:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-0.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","326","32006","NA","404286","NA","NA","156218","NA","NA","NA","NA","NA","326","328","NA","NA","NA","NA","NA","NA","NA","12379","NA","NA","legacy","experiment","0","even","legacy","cinq cinq cinq","211988","NA","NA","NA","1643326","NA","179267","NA","2440711","1237507","NA","1641807","177748","NA","1642567","178507","NA","9100","2440912","2440912","165337","NA","243995","NA","NA","NA","9118","NA","NA","9101","2442831","NA","243998","NA","2441568","NA","NA","NA","NA","2441784","210935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165353","180017","NA","209903","NA","NA","NA","165337","NA","2442110","NA","NA","NA","NA","NA","NA","NA","2440712","NA","NA","NA","New experiment","434","194006","446","2442831","2440912","2441618","2441784","2442117","no","1024"
"97.3154362416","97.3154362416","434","434","#878787","no","xpyriment","legacy","legacy","0","2444412","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","434","NA","0","NA","434","434","NA","434","0","NA","434","0","NA","0","446","446","0","NA","0","NA","NA","NA","0","NA","NA","0","434","NA","0","NA","446","0","NA","NA","NA","434","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","446","NA","NA","NA","NA","NA","NA","NA","446","NA","NA","NA","NA","NA","12/09/16 13:33:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-0.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","287","32006","NA","404286","NA","NA","156218","NA","NA","NA","NA","NA","287","328","NA","NA","NA","NA","NA","NA","NA","12379","NA","NA","legacy","experiment","0","even","legacy","ceux ceux ceux","211988","NA","NA","NA","1643326","NA","179267","NA","2444783","1237507","NA","1641807","177748","NA","1642567","178507","NA","9100","2444984","2444984","165337","NA","243995","NA","NA","NA","9118","NA","NA","9101","2446870","NA","243998","NA","2445646","NA","NA","NA","NA","2445863","210935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165353","180017","NA","209903","NA","NA","NA","165337","NA","2446151","NA","NA","NA","NA","NA","NA","NA","2444784","NA","NA","NA","New experiment","435","194293","447","2446870","2444984","2445696","2445862","2446156","no","1024"
"97.3214285714","97.3214285714","434","434","#878787","no","xpyriment","legacy","legacy","0","2448453","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","435","NA","0","NA","435","435","NA","435","0","NA","435","0","NA","0","447","447","0","NA","0","NA","NA","NA","0","NA","NA","0","435","NA","0","NA","447","0","NA","NA","NA","435","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","447","NA","NA","NA","NA","NA","NA","NA","447","NA","NA","NA","NA","NA","12/09/16 13:33:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-0.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","304","32006","NA","404286","NA","NA","156218","NA","NA","NA","NA","NA","304","328","NA","NA","NA","NA","NA","NA","NA","12379","NA","NA","legacy","experiment","0","even","legacy","bloc bloc bloc","211988","NA","NA","NA","1643326","NA","179267","NA","2448822","1237507","NA","1641807","177748","NA","1642567","178507","NA","9100","2449023","2449023","165337","NA","243995","NA","NA","NA","9118","NA","NA","9101","2450934","NA","243998","NA","2449685","NA","NA","NA","NA","2449901","210935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165353","180017","NA","209903","NA","NA","NA","165337","NA","2450206","NA","NA","NA","NA","NA","NA","NA","2448823","NA","NA","NA","New experiment","436","194597","448","2450934","2449023","2449735","2449901","2450221","no","1024"
