"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"94.8096885813","94.8096885813","468","468","#878787","no","xpyriment","legacy","legacy","0","7684791","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","276","NA","0","NA","276","276","NA","276","0","NA","276","0","NA","0","288","288","0","NA","0","NA","NA","NA","0","NA","NA","0","276","NA","0","NA","288","0","NA","NA","NA","276","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","288","NA","NA","NA","NA","NA","NA","NA","288","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","450","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","450","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy","jive nour jive","6440545","NA","NA","NA","7535212","NA","6407492","NA","7685157","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","7685358","7685358","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","7687415","NA","6451392","NA","7686020","NA","NA","NA","NA","7686236","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","7686688","NA","NA","NA","NA","NA","NA","NA","7685158","NA","NA","NA","New experiment","274","135366","289","7687415","7685358","7686070","7686236","7686702","no","1024"
"94.8275862069","94.8275862069","468","468","#878787","no","xpyriment","legacy","legacy","0","7688954","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","277","NA","0","NA","277","277","NA","277","0","NA","277","0","NA","0","289","289","0","NA","0","NA","NA","NA","0","NA","NA","0","277","NA","0","NA","289","0","NA","NA","NA","277","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","289","NA","NA","NA","NA","NA","NA","NA","289","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","508","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","508","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy","bond bond bond","6440545","NA","NA","NA","7535212","NA","6407492","NA","7689319","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","7689520","7689520","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","7691627","NA","6451392","NA","7690178","NA","NA","NA","NA","7690394","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","7690904","NA","NA","NA","NA","NA","NA","NA","7689320","NA","NA","NA","New experiment","275","135874","290","7691627","7689520","7690228","7690394","7690914","no","1024"
"94.8453608247","94.8453608247","468","468","#878787","no","xpyriment","legacy","legacy","0","7693165","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","278","NA","0","NA","278","278","NA","278","0","NA","278","0","NA","0","290","290","0","NA","0","NA","NA","NA","0","NA","NA","0","278","NA","0","NA","290","0","NA","NA","NA","278","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","290","NA","NA","NA","NA","NA","NA","NA","290","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","400","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","400","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy","cave cave cave","6440545","NA","NA","NA","7535212","NA","6407492","NA","7693532","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","7693733","7693733","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","7695732","NA","6451392","NA","7694390","NA","NA","NA","NA","7694606","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","7695007","NA","NA","NA","NA","NA","NA","NA","7693533","NA","NA","NA","New experiment","276","136274","291","7695732","7693733","7694440","7694606","7695019","no","1024"
"94.8630136986","94.8630136986","468","468","#878787","no","xpyriment","legacy","legacy","0","7697267","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","279","NA","0","NA","279","279","NA","279","0","NA","279","0","NA","0","291","291","0","NA","0","NA","NA","NA","0","NA","NA","0","279","NA","0","NA","291","0","NA","NA","NA","279","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","291","NA","NA","NA","NA","NA","NA","NA","291","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","494","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","494","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy"," rans ","6440545","NA","NA","NA","7535212","NA","6407492","NA","7697547","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","7697748","7697748","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","7699850","NA","6451392","NA","7698414","NA","NA","NA","NA","7698631","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","7699127","NA","NA","NA","NA","NA","NA","NA","7697548","NA","NA","NA","New experiment","277","136768","292","7699850","7697748","7698464","7698631","7699137","no","1024"
"94.8805460751","94.8805460751","468","468","#878787","no","xpyriment","legacy","legacy","0","7701377","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","280","NA","0","NA","280","280","NA","280","0","NA","280","0","NA","0","292","292","0","NA","0","NA","NA","NA","0","NA","NA","0","280","NA","0","NA","292","0","NA","NA","NA","280","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","292","NA","NA","NA","NA","NA","NA","NA","292","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","414","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","414","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy"," dide ","6440545","NA","NA","NA","7535212","NA","6407492","NA","7701657","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","7701858","7701858","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","7703876","NA","6451392","NA","7702520","NA","NA","NA","NA","7702736","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","7703151","NA","NA","NA","NA","NA","NA","NA","7701658","NA","NA","NA","New experiment","278","137182","293","7703876","7701858","7702570","7702736","7703163","no","1024"
"94.8979591837","94.8979591837","468","468","#878787","no","xpyriment","legacy","legacy","0","7705401","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","281","NA","0","NA","281","281","NA","281","0","NA","281","0","NA","0","293","293","0","NA","0","NA","NA","NA","0","NA","NA","0","281","NA","0","NA","293","0","NA","NA","NA","281","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","293","NA","NA","NA","NA","NA","NA","NA","293","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","412","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","412","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy","bail feux bail","6440545","NA","NA","NA","7535212","NA","6407492","NA","7705766","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","7705967","7705967","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","7707980","NA","6451392","NA","7706625","NA","NA","NA","NA","7706841","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","7707255","NA","NA","NA","NA","NA","NA","NA","7705767","NA","NA","NA","New experiment","279","137594","294","7707980","7705967","7706675","7706841","7707268","no","1024"
"94.9152542373","94.9152542373","467","467","#878787","no","xpyriment","legacy","legacy","0","7709582","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","282","NA","0","NA","282","282","NA","282","0","NA","282","0","NA","0","294","294","0","NA","0","NA","NA","NA","0","NA","NA","0","282","NA","0","NA","294","0","NA","NA","NA","282","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","294","NA","NA","NA","NA","NA","NA","NA","294","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","387","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","387","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy","vave vave vave","6440545","NA","NA","NA","7535212","NA","6407492","NA","7709946","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","7710147","7710147","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","7712139","NA","6451392","NA","7710810","NA","NA","NA","NA","7711027","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","7711414","NA","NA","NA","NA","NA","NA","NA","7709947","NA","NA","NA","New experiment","280","137981","295","7712139","7710147","7710860","7711026","7711426","no","1024"
"94.9324324324","94.9324324324","467","467","#878787","no","xpyriment","legacy","legacy","0","7713677","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","283","NA","0","NA","283","283","NA","283","0","NA","283","0","NA","0","295","295","0","NA","0","NA","NA","NA","0","NA","NA","0","283","NA","0","NA","295","0","NA","NA","NA","283","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","295","NA","NA","NA","NA","NA","NA","NA","295","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","342","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","342","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy","dose fait dose","6440545","NA","NA","NA","7535212","NA","6407492","NA","7714042","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","7714243","7714243","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","7716191","NA","6451392","NA","7714901","NA","NA","NA","NA","7715119","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","7715462","NA","NA","NA","NA","NA","NA","NA","7714043","NA","NA","NA","New experiment","281","138323","296","7716191","7714243","7714951","7715118","7715478","no","1024"
"94.9494949495","94.9494949495","467","467","#878787","no","xpyriment","legacy","legacy","0","7717726","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","284","NA","0","NA","284","284","NA","284","0","NA","284","0","NA","0","296","296","0","NA","0","NA","NA","NA","0","NA","NA","0","284","NA","0","NA","296","0","NA","NA","NA","284","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","296","NA","NA","NA","NA","NA","NA","NA","296","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","451","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","451","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy"," jurf ","6440545","NA","NA","NA","7535212","NA","6407492","NA","7718005","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","7718206","7718206","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","7720269","NA","6451392","NA","7718873","NA","NA","NA","NA","7719090","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","7719542","NA","NA","NA","NA","NA","NA","NA","7718006","NA","NA","NA","New experiment","282","138774","297","7720269","7718206","7718923","7719090","7719556","no","1024"
"94.966442953","94.966442953","467","467","#878787","no","xpyriment","legacy","legacy","0","7721803","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","285","NA","0","NA","285","285","NA","285","0","NA","285","0","NA","0","297","297","0","NA","0","NA","NA","NA","0","NA","NA","0","285","NA","0","NA","297","0","NA","NA","NA","285","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","297","NA","NA","NA","NA","NA","NA","NA","297","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","629","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","629","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy","vore vore vore","6440545","NA","NA","NA","7535212","NA","6407492","NA","7722167","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","7722368","7722368","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","7724601","NA","6451392","NA","7723032","NA","NA","NA","NA","7723248","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","7723878","NA","NA","NA","NA","NA","NA","NA","7722168","NA","NA","NA","New experiment","283","139403","298","7724601","7722368","7723082","7723248","7723888","no","1024"
"94.983277592","94.983277592","467","467","#878787","no","xpyriment","legacy","legacy","0","7726133","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","286","NA","0","NA","286","286","NA","286","0","NA","286","0","NA","0","298","298","0","NA","0","NA","NA","NA","0","NA","NA","0","286","NA","0","NA","298","0","NA","NA","NA","286","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","298","NA","NA","NA","NA","NA","NA","NA","298","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","352","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","352","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy","aime aime aime","6440545","NA","NA","NA","7535212","NA","6407492","NA","7726498","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","7726699","7726699","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","7728653","NA","6451392","NA","7727363","NA","NA","NA","NA","7727581","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","7727934","NA","NA","NA","NA","NA","NA","NA","7726499","NA","NA","NA","New experiment","284","139755","299","7728653","7726699","7727413","7727580","7727940","no","1024"
"95","95","467","467","#878787","no","xpyriment","legacy","legacy","0","7730189","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","287","NA","0","NA","287","287","NA","287","0","NA","287","0","NA","0","299","299","0","NA","0","NA","NA","NA","0","NA","NA","0","287","NA","0","NA","299","0","NA","NA","NA","287","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","299","NA","NA","NA","NA","NA","NA","NA","299","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","389","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","389","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy"," mime ","6440545","NA","NA","NA","7535212","NA","6407492","NA","7730469","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","7730670","7730670","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","7732665","NA","6451392","NA","7731335","NA","NA","NA","NA","7731552","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","7731942","NA","NA","NA","NA","NA","NA","NA","7730470","NA","NA","NA","New experiment","285","140144","300","7732665","7730670","7731385","7731552","7731952","no","1024"
"95.0166112957","95.0166112957","466","466","#878787","no","xpyriment","legacy","legacy","0","7734202","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","288","NA","0","NA","288","288","NA","288","0","NA","288","0","NA","0","300","300","0","NA","0","NA","NA","NA","0","NA","NA","0","288","NA","0","NA","300","0","NA","NA","NA","288","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","300","NA","NA","NA","NA","NA","NA","NA","300","NA","NA","NA","NA","NA","12/13/16 09:56:10","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-2.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","377","10843","NA","87400","NA","NA","6388800","NA","NA","NA","NA","NA","377","390","NA","NA","NA","NA","NA","NA","NA","8003","NA","NA","legacy","experiment","2","even","legacy"," neuf ","6440545","NA","NA","NA","7535212","NA","6407492","NA","7734481","7446287","NA","7533693","6405973","NA","7534453","6406732","NA","9130","7734683","7734683","6397958","NA","6451389","NA","NA","NA","9157","NA","NA","9133","7736663","NA","6451392","NA","7735348","NA","NA","NA","NA","7735564","6439426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6397962","6408242","NA","6438391","NA","NA","NA","6397958","NA","7735942","NA","NA","NA","NA","NA","NA","NA","7734483","NA","NA","NA","New experiment","286","140521","301","7736663","7734683","7735398","7735564","7735950","no","1024"
