"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"81.974248927","81.974248927","379","379","#878787","no","xpyriment","legacy","legacy","0","5590723","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","453","NA","0","NA","453","453","NA","453","0","NA","453","0","NA","0","465","465","0","NA","0","NA","NA","NA","0","NA","NA","0","453","NA","0","NA","465","0","NA","NA","NA","453","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","465","NA","NA","NA","NA","NA","NA","NA","465","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","395","35101","NA","96583","NA","NA","3570665","NA","NA","NA","NA","NA","395","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy"," uter ","3618258","NA","NA","NA","4719857","NA","3584711","NA","5591001","4621747","NA","4718336","3583192","NA","4719096","3583952","NA","6204","5591202","5591202","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","5593186","NA","3653363","NA","5591858","NA","NA","NA","NA","5592074","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","5592470","NA","NA","NA","NA","NA","NA","NA","5591002","NA","NA","NA","New experiment","382","177060","466","5593186","5591202","5591908","5592074","5592473","no","1024"
"82.0128479657","82.0128479657","379","379","#878787","no","xpyriment","legacy","legacy","0","5594721","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","454","NA","0","NA","454","454","NA","454","0","NA","454","0","NA","0","466","466","0","NA","0","NA","NA","NA","0","NA","NA","0","454","NA","0","NA","466","0","NA","NA","NA","454","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","466","NA","NA","NA","NA","NA","NA","NA","466","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","328","35101","NA","96583","NA","NA","3570665","NA","NA","NA","NA","NA","328","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","peut peut peut","3618258","NA","NA","NA","4719857","NA","3584711","NA","5595084","4621747","NA","4718336","3583192","NA","4719096","3583952","NA","6204","5595285","5595285","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","5597212","NA","3653363","NA","5595949","NA","NA","NA","NA","5596166","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","5596495","NA","NA","NA","NA","NA","NA","NA","5595085","NA","NA","NA","New experiment","383","177388","467","5597212","5595285","5595999","5596166","5596499","no","1024"
"82.0512820513","82.0512820513","380","380","#878787","no","xpyriment","legacy","legacy","0","5598747","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","455","NA","0","NA","455","455","NA","455","0","NA","455","0","NA","0","467","467","0","NA","0","NA","NA","NA","0","NA","NA","0","455","NA","0","NA","467","0","NA","NA","NA","455","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","467","NA","NA","NA","NA","NA","NA","NA","467","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","500","35101","NA","96583","NA","NA","3570665","NA","NA","NA","NA","NA","500","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy"," oute ","3618258","NA","NA","NA","4719857","NA","3584711","NA","5599023","4621747","NA","4718336","3583192","NA","4719096","3583952","NA","6204","5599224","5599224","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","5601316","NA","3653363","NA","5599881","NA","NA","NA","NA","5600097","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","5600598","NA","NA","NA","NA","NA","NA","NA","5599024","NA","NA","NA","New experiment","384","177888","468","5601316","5599224","5599931","5600097","5600603","no","1024"
"82.0895522388","82.0895522388","380","380","#878787","no","xpyriment","legacy","legacy","0","5602846","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","456","NA","0","NA","456","456","NA","456","0","NA","456","0","NA","0","468","468","0","NA","0","NA","NA","NA","0","NA","NA","0","456","NA","0","NA","468","0","NA","NA","NA","456","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","468","NA","NA","NA","NA","NA","NA","NA","468","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","562","35101","NA","96583","NA","NA","3570665","NA","NA","NA","NA","NA","562","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy"," pluo ","3618258","NA","NA","NA","4719857","NA","3584711","NA","5603125","4621747","NA","4718336","3583192","NA","4719096","3583952","NA","6204","5603326","5603326","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","5605488","NA","3653363","NA","5603985","NA","NA","NA","NA","5604203","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","5604766","NA","NA","NA","NA","NA","NA","NA","5603126","NA","NA","NA","New experiment","385","178450","469","5605488","5603326","5604035","5604202","5604775","no","1024"
"82.1276595745","82.1276595745","380","380","#878787","no","xpyriment","legacy","legacy","0","5607022","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","457","NA","0","NA","457","457","NA","457","0","NA","457","0","NA","0","469","469","0","NA","0","NA","NA","NA","0","NA","NA","0","457","NA","0","NA","469","0","NA","NA","NA","457","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","469","NA","NA","NA","NA","NA","NA","NA","469","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","506","35101","NA","96583","NA","NA","3570665","NA","NA","NA","NA","NA","506","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","oeuf oeuf oeuf","3618258","NA","NA","NA","4719857","NA","3584711","NA","5607388","4621747","NA","4718336","3583192","NA","4719096","3583952","NA","6204","5607589","5607589","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","5609700","NA","3653363","NA","5608251","NA","NA","NA","NA","5608467","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","5608974","NA","NA","NA","NA","NA","NA","NA","5607389","NA","NA","NA","New experiment","386","178956","470","5609700","5607589","5608301","5608467","5608987","no","1024"
"82.1656050955","82.1656050955","381","381","#878787","no","xpyriment","legacy","legacy","0","5611233","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","458","NA","0","NA","458","458","NA","458","0","NA","458","0","NA","0","470","470","0","NA","0","NA","NA","NA","0","NA","NA","0","458","NA","0","NA","470","0","NA","NA","NA","458","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","470","NA","NA","NA","NA","NA","NA","NA","470","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","627","35101","NA","96583","NA","NA","3570665","NA","NA","NA","NA","NA","627","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy"," duel ","3618258","NA","NA","NA","4719857","NA","3584711","NA","5611511","4621747","NA","4718336","3583192","NA","4719096","3583952","NA","6204","5611712","5611712","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","5613938","NA","3653363","NA","5612369","NA","NA","NA","NA","5612585","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","5613214","NA","NA","NA","NA","NA","NA","NA","5611512","NA","NA","NA","New experiment","387","179583","471","5613938","5611712","5612419","5612585","5613225","no","1024"
"82.2033898305","82.2033898305","381","381","#878787","no","xpyriment","legacy","legacy","0","5615466","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","459","NA","0","NA","459","459","NA","459","0","NA","459","0","NA","0","471","471","0","NA","0","NA","NA","NA","0","NA","NA","0","459","NA","0","NA","471","0","NA","NA","NA","459","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","471","NA","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","381","35101","NA","96583","NA","NA","3570665","NA","NA","NA","NA","NA","381","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","gois gois gois","3618258","NA","NA","NA","4719857","NA","3584711","NA","5615833","4621747","NA","4718336","3583192","NA","4719096","3583952","NA","6204","5616034","5616034","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","5618004","NA","3653363","NA","5616688","NA","NA","NA","NA","5616904","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","5617287","NA","NA","NA","NA","NA","NA","NA","5615834","NA","NA","NA","New experiment","388","179964","472","5618004","5616034","5616738","5616904","5617291","no","1024"
"82.2410147992","82.2410147992","381","381","#878787","no","xpyriment","legacy","legacy","0","5619532","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","460","NA","0","NA","460","460","NA","460","0","NA","460","0","NA","0","472","472","0","NA","0","NA","NA","NA","0","NA","NA","0","460","NA","0","NA","472","0","NA","NA","NA","460","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","472","NA","NA","NA","NA","NA","NA","NA","472","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","300","35101","NA","96583","NA","NA","3570665","NA","NA","NA","NA","NA","300","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","oste oste oste","3618258","NA","NA","NA","4719857","NA","3584711","NA","5619896","4621747","NA","4718336","3583192","NA","4719096","3583952","NA","6204","5620097","5620097","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","5621989","NA","3653363","NA","5620753","NA","NA","NA","NA","5620969","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","5621270","NA","NA","NA","NA","NA","NA","NA","5619897","NA","NA","NA","New experiment","389","180264","473","5621989","5620097","5620803","5620969","5621276","no","1024"
"82.0675105485","82.0675105485","380","380","#878787","no","xpyriment","legacy","legacy","0","5623588","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","461","NA","0","NA","461","461","NA","461","0","NA","461","0","NA","0","473","473","0","NA","0","NA","NA","NA","0","NA","NA","0","461","NA","0","NA","473","0","NA","NA","NA","461","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","473","NA","NA","NA","NA","NA","NA","NA","473","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","258","35101","NA","96583","NA","NA","3570665","NA","NA","NA","NA","NA","258","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","atal coui atal","3618258","NA","NA","NA","4719857","NA","3584711","NA","5623950","4621747","NA","4718336","3583192","NA","4719096","3583952","NA","6204","5624151","5624151","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","5626014","NA","3653363","NA","5624818","NA","NA","NA","NA","5625035","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","5625293","NA","NA","NA","NA","NA","NA","NA","5623951","NA","NA","NA","New experiment","389","180522","474","5626014","5624151","5624868","5625035","5625301","no","1024"
"82.1052631579","82.1052631579","380","380","#878787","no","xpyriment","legacy","legacy","0","5627555","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","462","NA","0","NA","462","462","NA","462","0","NA","462","0","NA","0","474","474","0","NA","0","NA","NA","NA","0","NA","NA","0","462","NA","0","NA","474","0","NA","NA","NA","462","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","474","NA","NA","NA","NA","NA","NA","NA","474","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","443","35101","NA","96583","NA","NA","3570665","NA","NA","NA","NA","NA","443","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","ande brir ande","3618258","NA","NA","NA","4719857","NA","3584711","NA","5627918","4621747","NA","4718336","3583192","NA","4719096","3583952","NA","6204","5628118","5628118","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","5630159","NA","3653363","NA","5628776","NA","NA","NA","NA","5628993","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","5629438","NA","NA","NA","NA","NA","NA","NA","5627918","NA","NA","NA","New experiment","390","180965","475","5630159","5628118","5628826","5628993","5629446","no","1024"
"82.1428571429","82.1428571429","380","380","#878787","no","xpyriment","legacy","legacy","0","5631691","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","463","NA","0","NA","463","463","NA","463","0","NA","463","0","NA","0","475","475","0","NA","0","NA","NA","NA","0","NA","NA","0","463","NA","0","NA","475","0","NA","NA","NA","463","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","475","NA","NA","NA","NA","NA","NA","NA","475","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","235","35101","NA","96583","NA","NA","3570665","NA","NA","NA","NA","NA","235","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","ince ince ince","3618258","NA","NA","NA","4719857","NA","3584711","NA","5632055","4621747","NA","4718336","3583192","NA","4719096","3583952","NA","6204","5632256","5632256","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","5634091","NA","3653363","NA","5632922","NA","NA","NA","NA","5633138","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","5633374","NA","NA","NA","NA","NA","NA","NA","5632056","NA","NA","NA","New experiment","391","181200","476","5634091","5632256","5632972","5633138","5633377","no","1024"
"82.180293501","82.180293501","380","380","#878787","no","xpyriment","legacy","legacy","0","5635627","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","464","NA","0","NA","464","464","NA","464","0","NA","464","0","NA","0","476","476","0","NA","0","NA","NA","NA","0","NA","NA","0","464","NA","0","NA","476","0","NA","NA","NA","464","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","476","NA","NA","NA","NA","NA","NA","NA","476","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","358","35101","NA","96583","NA","NA","3570665","NA","NA","NA","NA","NA","358","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","ster ster ster","3618258","NA","NA","NA","4719857","NA","3584711","NA","5635993","4621747","NA","4718336","3583192","NA","4719096","3583952","NA","6204","5636194","5636194","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","5638156","NA","3653363","NA","5636854","NA","NA","NA","NA","5637070","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","5637429","NA","NA","NA","NA","NA","NA","NA","5635994","NA","NA","NA","New experiment","392","181558","477","5638156","5636194","5636904","5637070","5637443","no","1024"
"82.2175732218","82.2175732218","380","380","#878787","no","xpyriment","legacy","legacy","0","5639688","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","465","NA","0","NA","465","465","NA","465","0","NA","465","0","NA","0","477","477","0","NA","0","NA","NA","NA","0","NA","NA","0","465","NA","0","NA","477","0","NA","NA","NA","465","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","477","NA","NA","NA","NA","NA","NA","NA","477","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","349","35101","NA","96583","NA","NA","3570665","NA","NA","NA","NA","NA","349","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","midi midi midi","3618258","NA","NA","NA","4719857","NA","3584711","NA","5640050","4621747","NA","4718336","3583192","NA","4719096","3583952","NA","6204","5640251","5640251","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","5642208","NA","3653363","NA","5640919","NA","NA","NA","NA","5641135","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","5641486","NA","NA","NA","NA","NA","NA","NA","5640051","NA","NA","NA","New experiment","393","181907","478","5642208","5640251","5640969","5641135","5641495","no","1024"
