"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"91.3043478261","91.3043478261","566","566","#878787","no","xpyriment","legacy","legacy","0","1987835","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","10","NA","0","NA","10","10","NA","10","0","NA","10","0","NA","0","22","22","0","NA","0","NA","NA","NA","0","NA","NA","0","10","NA","0","NA","22","0","NA","NA","NA","10","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","22","NA","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","444","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","444","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy"," scol ","1931458","NA","NA","NA","1946226","NA","1898537","NA","1988115","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","1988266","1988266","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","1990310","NA","1942861","NA","1988927","NA","NA","NA","NA","1989143","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","1989588","NA","NA","NA","NA","NA","NA","NA","1988116","NA","NA","NA","New experiment","21","13035","23","1990310","1988266","1988977","1989143","1989596","no","1024"
"91.6666666667","91.6666666667","565","565","#878787","no","xpyriment","legacy","legacy","0","1991867","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","11","NA","0","NA","11","11","NA","11","0","NA","11","0","NA","0","23","23","0","NA","0","NA","NA","NA","0","NA","NA","0","11","NA","0","NA","23","0","NA","NA","NA","11","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","23","NA","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","525","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","525","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","lard muse lard","1931458","NA","NA","NA","1946226","NA","1898537","NA","1992238","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","1992389","1992389","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","1994508","NA","1942861","NA","1993045","NA","NA","NA","NA","1993261","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","1993788","NA","NA","NA","NA","NA","NA","NA","1992239","NA","NA","NA","New experiment","22","13560","24","1994508","1992389","1993095","1993261","1993795","no","1024"
"88","88","562","562","#878787","no","xpyriment","legacy","legacy","0","1996069","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","12","NA","0","NA","12","12","NA","12","0","NA","12","0","NA","0","24","24","0","NA","0","NA","NA","NA","0","NA","NA","0","12","NA","0","NA","24","0","NA","NA","NA","12","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","24","NA","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","496","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","496","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","golf perd golf","1931458","NA","NA","NA","1946226","NA","1898537","NA","1996439","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","1996590","1996590","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","1998693","NA","1942861","NA","1997257","NA","NA","NA","NA","1997473","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","1997971","NA","NA","NA","NA","NA","NA","NA","1996440","NA","NA","NA","New experiment","22","14056","25","1998693","1996590","1997307","1997473","1997980","no","1024"
"88.4615384615","88.4615384615","565","565","#878787","no","xpyriment","legacy","legacy","0","2000251","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","13","NA","0","NA","13","13","NA","13","0","NA","13","0","NA","0","25","25","0","NA","0","NA","NA","NA","0","NA","NA","0","13","NA","0","NA","25","0","NA","NA","NA","13","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","25","NA","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","646","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","646","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","yope yope yope","1931458","NA","NA","NA","1946226","NA","1898537","NA","2000623","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2000774","2000774","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2003025","NA","1942861","NA","2001442","NA","NA","NA","NA","2001659","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2002307","NA","NA","NA","NA","NA","NA","NA","2000624","NA","NA","NA","New experiment","23","14702","26","2003025","2000774","2001492","2001658","2002311","no","1024"
"88.8888888889","88.8888888889","564","564","#878787","no","xpyriment","legacy","legacy","0","2004630","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","14","NA","0","NA","14","14","NA","14","0","NA","14","0","NA","0","26","26","0","NA","0","NA","NA","NA","0","NA","NA","0","14","NA","0","NA","26","0","NA","NA","NA","14","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","26","NA","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","532","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","532","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","apin apin apin","1931458","NA","NA","NA","1946226","NA","1898537","NA","2005001","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2005152","2005152","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2007289","NA","1942861","NA","2005814","NA","NA","NA","NA","2006030","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2006563","NA","NA","NA","NA","NA","NA","NA","2005002","NA","NA","NA","New experiment","24","15234","27","2007289","2005152","2005864","2006030","2006577","no","1024"
"89.2857142857","89.2857142857","560","560","#878787","no","xpyriment","legacy","legacy","0","2008840","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","15","NA","0","NA","15","15","NA","15","0","NA","15","0","NA","0","27","27","0","NA","0","NA","NA","NA","0","NA","NA","0","15","NA","0","NA","27","0","NA","NA","NA","15","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","27","NA","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","461","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","461","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy"," dent ","1931458","NA","NA","NA","1946226","NA","1898537","NA","2009121","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2009272","2009272","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2011328","NA","1942861","NA","2009932","NA","NA","NA","NA","2010149","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2010611","NA","NA","NA","NA","NA","NA","NA","2009122","NA","NA","NA","New experiment","25","15695","28","2011328","2009272","2009982","2010148","2010615","no","1024"
"89.6551724138","89.6551724138","556","556","#878787","no","xpyriment","legacy","legacy","0","2012879","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","16","NA","0","NA","16","16","NA","16","0","NA","16","0","NA","0","28","28","0","NA","0","NA","NA","NA","0","NA","NA","0","16","NA","0","NA","28","0","NA","NA","NA","16","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","28","NA","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","439","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","439","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy"," coin ","1931458","NA","NA","NA","1946226","NA","1898537","NA","2013159","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2013311","2013311","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2015354","NA","1942861","NA","2013971","NA","NA","NA","NA","2014187","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2014627","NA","NA","NA","NA","NA","NA","NA","2013161","NA","NA","NA","New experiment","26","16134","29","2015354","2013311","2014021","2014187","2014640","no","1024"
"90","90","564","564","#878787","no","xpyriment","legacy","legacy","0","2016902","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","17","NA","0","NA","17","17","NA","17","0","NA","17","0","NA","0","29","29","0","NA","0","NA","NA","NA","0","NA","NA","0","17","NA","0","NA","29","0","NA","NA","NA","17","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","29","NA","NA","NA","NA","NA","NA","NA","29","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","808","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","808","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","main luge main","1931458","NA","NA","NA","1946226","NA","1898537","NA","2017273","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2017425","2017425","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2019831","NA","1942861","NA","2018089","NA","NA","NA","NA","2018305","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2019115","NA","NA","NA","NA","NA","NA","NA","2017274","NA","NA","NA","New experiment","27","16942","30","2019831","2017425","2018139","2018305","2019119","no","1024"
"90.3225806452","90.3225806452","563","563","#878787","no","xpyriment","legacy","legacy","0","2021382","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","18","NA","0","NA","18","18","NA","18","0","NA","18","0","NA","0","30","30","0","NA","0","NA","NA","NA","0","NA","NA","0","18","NA","0","NA","30","0","NA","NA","NA","18","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","30","NA","NA","NA","NA","NA","NA","NA","30","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","540","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","540","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","gage gage gage","1931458","NA","NA","NA","1946226","NA","1898537","NA","2021775","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2021927","2021926","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2024057","NA","1942861","NA","2022581","NA","NA","NA","NA","2022798","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2023339","NA","NA","NA","NA","NA","NA","NA","2021776","NA","NA","NA","New experiment","28","17482","31","2024057","2021927","2022631","2022797","2023344","no","1024"
"90.625","90.625","562","562","#878787","no","xpyriment","legacy","legacy","0","2025701","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","19","NA","0","NA","19","19","NA","19","0","NA","19","0","NA","0","31","31","0","NA","0","NA","NA","NA","0","NA","NA","0","19","NA","0","NA","31","0","NA","NA","NA","19","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","31","NA","NA","NA","NA","NA","NA","NA","31","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","532","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","532","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","suce part suce","1931458","NA","NA","NA","1946226","NA","1898537","NA","2026072","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2026223","2026223","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2028361","NA","1942861","NA","2026886","NA","NA","NA","NA","2027102","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2027635","NA","NA","NA","NA","NA","NA","NA","2026073","NA","NA","NA","New experiment","29","18014","32","2028361","2026223","2026936","2027102","2027648","no","1024"
"90.9090909091","90.9090909091","557","557","#878787","no","xpyriment","legacy","legacy","0","2029920","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","20","NA","0","NA","20","20","NA","20","0","NA","20","0","NA","0","32","32","0","NA","0","NA","NA","NA","0","NA","NA","0","20","NA","0","NA","32","0","NA","NA","NA","20","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","32","NA","NA","NA","NA","NA","NA","NA","32","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","386","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","386","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","fine fine fine","1931458","NA","NA","NA","1946226","NA","1898537","NA","2030292","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2030443","2030443","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2032441","NA","1942861","NA","2031111","NA","NA","NA","NA","2031327","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2031715","NA","NA","NA","NA","NA","NA","NA","2030293","NA","NA","NA","New experiment","30","18400","33","2032441","2030443","2031161","2031327","2031727","no","1024"
"91.1764705882","91.1764705882","552","552","#878787","no","xpyriment","legacy","legacy","0","2034009","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","21","NA","0","NA","21","21","NA","21","0","NA","21","0","NA","0","33","33","0","NA","0","NA","NA","NA","0","NA","NA","0","21","NA","0","NA","33","0","NA","NA","NA","21","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","33","NA","NA","NA","NA","NA","NA","NA","33","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","387","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","387","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","rhum oeil rhum","1931458","NA","NA","NA","1946226","NA","1898537","NA","2034378","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2034530","2034530","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2036519","NA","1942861","NA","2035190","NA","NA","NA","NA","2035406","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2035795","NA","NA","NA","NA","NA","NA","NA","2034380","NA","NA","NA","New experiment","31","18787","34","2036519","2034530","2035240","2035406","2035805","no","1024"
"91.4285714286","91.4285714286","552","552","#878787","no","xpyriment","legacy","legacy","0","2038076","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","22","NA","0","NA","22","22","NA","22","0","NA","22","0","NA","0","34","34","0","NA","0","NA","NA","NA","0","NA","NA","0","22","NA","0","NA","34","0","NA","NA","NA","22","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","34","NA","NA","NA","NA","NA","NA","NA","34","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","554","11397","NA","NA","NA","NA","1884936","NA","NA","NA","NA","NA","554","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy"," poxe ","1931458","NA","NA","NA","1946226","NA","1898537","NA","2038360","NA","NA","1944707","1897018","NA","1945467","1897778","NA","6259","2038511","2038511","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","2040664","NA","1942861","NA","2039174","NA","NA","NA","NA","2039391","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","2039946","NA","NA","NA","NA","NA","NA","NA","2038361","NA","NA","NA","New experiment","32","19341","35","2040664","2038511","2039224","2039390","2039951","no","1024"
